,equity
2024-12-13,53292978.17306064
2024-12-16,53143420.380560644
2024-12-17,52701726.36671065
2024-12-18,52148818.208960645
2024-12-19,52357989.737551145
2024-12-20,52357989.737551145
2024-12-23,52357989.737551145
2024-12-24,52370225.616451144
2024-12-26,53328591.95079114
2024-12-27,53328591.95079114
2024-12-30,53328591.95079114
